Name;Radio Call Sign (RC);Location date;Latitude;Longitude;Heading;Speed (kt)
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 09:53:01;-53.207;-70.9352;176.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 09:38:01;-53.207;-70.9352;172.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 09:23:01;-53.207;-70.9352;358.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 09:08:01;-53.207;-70.9352;28.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 08:53:01;-53.207;-70.9352;5.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 08:38:01;-53.2071;-70.9352;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 08:23:01;-53.207;-70.9352;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 08:08:01;-53.2071;-70.9352;20.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 07:53:01;-53.207;-70.9352;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 07:38:01;-53.207;-70.9351;128.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 07:23:01;-53.207;-70.9352;217.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 07:08:01;-53.207;-70.9352;357.0;0.50 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 06:53:01;-53.207;-70.9352;7.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 06:38:01;-53.2071;-70.9352;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 06:23:01;-53.2071;-70.9352;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 06:08:01;-53.2071;-70.9352;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 05:53:01;-53.2071;-70.9352;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 05:38:01;-53.2071;-70.9353;54.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 05:23:01;-53.2071;-70.9355;307.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 05:08:01;-53.2071;-70.9355;261.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 04:53:01;-53.2071;-70.9357;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 04:38:01;-53.2071;-70.9356;272.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 04:23:01;-53.2071;-70.9355;137.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 04:08:01;-53.2071;-70.9353;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 03:53:01;-53.2071;-70.9353;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 03:38:01;-53.2072;-70.9354;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 03:23:01;-53.2072;-70.9355;70.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 03:08:01;-53.2072;-70.9354;103.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 02:53:01;-53.2072;-70.9355;100.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 02:38:01;-53.2072;-70.9354;88.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 02:23:01;-53.2072;-70.9354;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 02:08:01;-53.2072;-70.9353;35.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 01:53:01;-53.2071;-70.9353;27.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 01:38:01;-53.2071;-70.9352;34.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 01:23:01;-53.2071;-70.9352;36.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 01:08:01;-53.2071;-70.9352;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 00:53:01;-53.207;-70.9352;31.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 00:38:01;-53.2071;-70.9352;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 00:23:01;-53.2071;-70.9353;212.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;30/12/2022 00:08:01;-53.2071;-70.9352;159.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 23:53:01;-53.2071;-70.9353;201.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 23:38:01;-53.207;-70.9353;209.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 23:23:01;-53.207;-70.9353;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 23:08:01;-53.2069;-70.9354;73.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 22:53:01;-53.2069;-70.9354;91.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 22:38:01;-53.2071;-70.9353;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 22:23:01;-53.2071;-70.9352;147.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 22:08:01;-53.2071;-70.9353;1.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 21:53:01;-53.2071;-70.9353;2.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 21:38:01;-53.2071;-70.9353;181.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 21:23:01;-53.207;-70.9353;354.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 21:08:01;-53.2071;-70.9352;192.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 20:53:01;-53.207;-70.9352;338.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 20:38:01;-53.2071;-70.9352;44.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 20:23:01;-53.2071;-70.9352;193.0;0.50 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 20:08:01;-53.2071;-70.9352;205.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 19:53:01;-53.2071;-70.9352;211.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 19:38:01;-53.2071;-70.9353;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 19:23:01;-53.2071;-70.9352;31.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 19:08:01;-53.2071;-70.9353;114.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 18:53:01;-53.2071;-70.9353;349.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 18:38:01;-53.2071;-70.9352;201.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 18:23:01;-53.2071;-70.9352;187.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 18:08:01;-53.2071;-70.9352;184.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 17:53:01;-53.207;-70.9353;332.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 17:38:01;-53.2071;-70.9353;196.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 17:23:01;-53.2071;-70.9352;179.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 17:08:01;-53.2071;-70.9352;164.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 16:53:01;-53.207;-70.9353;325.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 16:38:01;-53.207;-70.9352;164.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 16:23:01;-53.207;-70.9352;174.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 16:08:01;-53.207;-70.9352;332.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 15:53:01;-53.2071;-70.9352;340.0;0.99 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 15:38:01;-53.2071;-70.9352;221.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 15:23:01;-53.207;-70.9352;144.0;0.99 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 15:08:01;-53.207;-70.9352;172.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 14:53:01;-53.207;-70.9352;349.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 14:38:01;-53.2071;-70.9352;212.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 14:23:01;-53.2071;-70.9352;165.0;0.99 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 14:08:01;-53.2071;-70.9352;343.0;0.50 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 13:53:01;-53.207;-70.9352;177.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 13:38:01;-53.2071;-70.9352;236.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 13:23:01;-53.2071;-70.9352;336.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 13:08:01;-53.207;-70.9352;357.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 12:53:01;-53.2071;-70.9352;170.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 12:38:01;-53.207;-70.9352;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 12:23:01;-53.207;-70.9352;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 12:08:01;-53.2071;-70.9352;225.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 11:53:01;-53.207;-70.9352;166.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 11:38:01;-53.207;-70.9352;205.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 11:23:01;-53.207;-70.9352;165.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 11:08:01;-53.2071;-70.9352;354.0;0.00 kt
XOLOT (ART);CB8110;30/12/2022 10:24:37;-27.0637;-70.8619;177.0;8.00 kt
XOLOT (ART);CB8110;30/12/2022 10:16:37;-27.0471;-70.8588;223.0;8.00 kt
XOLOT (ART);CB8110;30/12/2022 00:08:37;-27.0454;-70.8509;101.0;7.50 kt
XOLOT (ART);CB8110;30/12/2022 00:00:37;-27.0449;-70.8695;84.0;8.00 kt
XOLOT (ART);CB8110;29/12/2022 23:52:37;-27.047;-70.8885;80.0;8.00 kt
XOLOT (ART);CB8110;29/12/2022 23:44:37;-27.05;-70.9072;76.0;8.00 kt
XOLOT (ART);CB8110;29/12/2022 23:36:37;-27.0486;-70.9211;193.0;6.00 kt
XOLOT (ART);CB8110;29/12/2022 23:28:37;-27.0367;-70.9163;202.0;6.00 kt
XOLOT (ART);CB8110;29/12/2022 23:20:37;-27.0251;-70.9169;127.0;6.00 kt
XOLOT (ART);CB8110;29/12/2022 23:12:37;-27.0252;-70.9327;79.0;6.99 kt
XOLOT (ART);CB8110;29/12/2022 23:04:37;-27.0353;-70.9455;45.0;6.00 kt
XOLOT (ART);CB8110;29/12/2022 22:56:37;-27.0476;-70.9562;33.0;6.00 kt
XOLOT (ART);CB8110;29/12/2022 22:48:37;-27.0616;-70.9645;31.0;6.99 kt
XOLOT (ART);CB8110;29/12/2022 22:40:37;-27.0725;-70.9695;46.0;2.00 kt
XOLOT (ART);CB8110;29/12/2022 22:32:37;-27.0738;-70.971;315.0;0.00 kt
XOLOT (ART);CB8110;29/12/2022 22:24:37;-27.0737;-70.9719;71.0;0.99 kt
XOLOT (ART);CB8110;29/12/2022 22:16:37;-27.0738;-70.9732;79.0;0.99 kt
XOLOT (ART);CB8110;29/12/2022 22:08:37;-27.0745;-70.9743;91.0;0.99 kt
XOLOT (ART);CB8110;29/12/2022 22:00:37;-27.0753;-70.9759;350.0;0.99 kt
XOLOT (ART);CB8110;29/12/2022 21:52:37;-27.0765;-70.9766;124.0;0.00 kt
XOLOT (ART);CB8110;29/12/2022 21:44:37;-27.0766;-70.9771;145.0;0.99 kt
XOLOT (ART);CB8110;29/12/2022 21:36:37;-27.0771;-70.9782;133.0;0.00 kt
XOLOT (ART);CB8110;29/12/2022 21:28:37;-27.0765;-70.9782;213.0;0.99 kt
XOLOT (ART);CB8110;29/12/2022 21:20:37;-27.0779;-70.9783;49.0;6.00 kt
XOLOT (ART);CB8110;29/12/2022 21:12:37;-27.0723;-70.9737;264.0;2.99 kt
XOLOT (ART);CB8110;29/12/2022 21:04:37;-27.0691;-70.9702;51.0;6.99 kt
XOLOT (ART);CB8110;29/12/2022 20:56:37;-27.0736;-70.9862;60.0;6.99 kt
XOLOT (ART);CB8110;29/12/2022 20:48:37;-27.084;-70.9992;39.0;8.00 kt
XOLOT (ART);CB8110;29/12/2022 20:40:37;-27.0913;-71.0076;200.0;6.00 kt
XOLOT (ART);CB8110;29/12/2022 20:32:37;-27.083;-70.9968;241.0;4.50 kt
XOLOT (ART);CB8110;29/12/2022 20:24:37;-27.0727;-71.0028;118.0;6.99 kt
XOLOT (ART);CB8110;29/12/2022 20:16:37;-27.0648;-71.0181;124.0;6.99 kt
XOLOT (ART);CB8110;29/12/2022 20:08:37;-27.0555;-71.0325;139.0;6.99 kt
XOLOT (ART);CB8110;29/12/2022 20:00:37;-27.0435;-71.038;155.0;6.00 kt
XOLOT (ART);CB8110;29/12/2022 19:52:37;-27.0314;-71.0457;159.0;6.00 kt
XOLOT (ART);CB8110;29/12/2022 19:44:37;-27.0204;-71.0426;193.0;6.49 kt
XOLOT (ART);CB8110;29/12/2022 19:36:37;-27.0071;-71.0425;201.0;6.00 kt
XOLOT (ART);CB8110;29/12/2022 19:28:37;-26.9938;-71.0446;165.0;6.00 kt
XOLOT (ART);CB8110;29/12/2022 19:20:37;-26.9807;-71.0447;301.0;4.00 kt
XOLOT (ART);CB8110;29/12/2022 19:12:37;-26.9852;-71.0488;182.0;2.99 kt
XOLOT (ART);CB8110;29/12/2022 19:04:37;-26.9853;-71.0509;64.0;2.99 kt
XOLOT (ART);CB8110;29/12/2022 18:56:37;-26.9854;-71.0531;57.0;0.99 kt
XOLOT (ART);CB8110;29/12/2022 18:48:37;-26.9848;-71.0548;20.0;0.00 kt
XOLOT (ART);CB8110;29/12/2022 18:40:37;-26.9837;-71.056;189.0;0.99 kt
XOLOT (ART);CB8110;29/12/2022 18:32:37;-26.9825;-71.0574;118.0;0.99 kt
XOLOT (ART);CB8110;29/12/2022 18:24:37;-26.981;-71.0587;158.0;2.00 kt
XOLOT (ART);CB8110;29/12/2022 18:16:37;-26.9812;-71.0612;45.0;2.00 kt
XOLOT (ART);CB8110;29/12/2022 18:08:37;-26.9815;-71.0623;237.0;0.99 kt
XOLOT (ART);CB8110;29/12/2022 18:00:37;-26.9813;-71.0636;123.0;0.00 kt
XOLOT (ART);CB8110;29/12/2022 17:52:37;-26.9816;-71.065;113.0;0.99 kt
XOLOT (ART);CB8110;29/12/2022 17:44:37;-26.9818;-71.0656;136.0;0.50 kt
XOLOT (ART);CB8110;29/12/2022 17:36:37;-26.9812;-71.0665;63.0;0.99 kt
XOLOT (ART);CB8110;29/12/2022 17:28:37;-26.9812;-71.0678;252.0;0.99 kt
XOLOT (ART);CB8110;29/12/2022 17:20:37;-26.9814;-71.0685;31.0;0.99 kt
XOLOT (ART);CB8110;29/12/2022 17:12:37;-26.9814;-71.0696;61.0;0.00 kt
XOLOT (ART);CB8110;29/12/2022 17:04:37;-26.979;-71.0676;209.0;6.00 kt
XOLOT (ART);CB8110;29/12/2022 16:56:37;-26.9724;-71.0564;264.0;6.00 kt
XOLOT (ART);CB8110;29/12/2022 16:48:37;-26.9744;-71.046;326.0;2.00 kt
XOLOT (ART);CB8110;29/12/2022 16:40:37;-26.9742;-71.035;279.0;6.00 kt
XOLOT (ART);CB8110;29/12/2022 16:32:37;-26.9788;-71.0218;310.0;6.99 kt
XOLOT (ART);CB8110;29/12/2022 16:24:37;-26.9832;-71.033;110.0;6.99 kt
XOLOT (ART);CB8110;29/12/2022 16:16:37;-26.9752;-71.0474;147.0;6.99 kt
XOLOT (ART);CB8110;29/12/2022 16:08:37;-26.9659;-71.0613;123.0;6.99 kt
XOLOT (ART);CB8110;29/12/2022 16:00:37;-26.9555;-71.0731;142.0;4.99 kt
XOLOT (ART);CB8110;29/12/2022 15:52:37;-26.9516;-71.0718;195.0;4.00 kt
XOLOT (ART);CB8110;29/12/2022 15:44:37;-26.9502;-71.0664;300.0;2.99 kt
XOLOT (ART);CB8110;29/12/2022 15:36:37;-26.9518;-71.0602;165.0;4.99 kt
XOLOT (ART);CB8110;29/12/2022 15:28:37;-26.9499;-71.0538;315.0;2.99 kt
XOLOT (ART);CB8110;29/12/2022 15:20:37;-26.9421;-71.0561;180.0;6.00 kt
XOLOT (ART);CB8110;29/12/2022 15:12:37;-26.9373;-71.0501;353.0;4.00 kt
XOLOT (ART);CB8110;29/12/2022 15:04:37;-26.9394;-71.0527;199.0;4.99 kt
XOLOT (ART);CB8110;29/12/2022 14:56:37;-26.9365;-71.0558;199.0;8.00 kt
XOLOT (ART);CB8110;29/12/2022 14:48:37;-26.9209;-71.0489;210.0;6.99 kt
XOLOT (ART);CB8110;29/12/2022 14:40:37;-26.9067;-71.0423;208.0;6.00 kt
XOLOT (ART);CB8110;29/12/2022 14:32:37;-26.8924;-71.0354;204.0;6.00 kt
XOLOT (ART);CB8110;29/12/2022 14:24:37;-26.878;-71.0284;192.0;7.50 kt
XOLOT (ART);CB8110;29/12/2022 14:16:37;-26.866;-71.0307;105.0;6.00 kt
XOLOT (ART);CB8110;29/12/2022 14:08:37;-26.8594;-71.0342;206.0;6.99 kt
XOLOT (ART);CB8110;29/12/2022 14:00:37;-26.8453;-71.029;182.0;6.00 kt
XOLOT (ART);CB8110;29/12/2022 13:52:37;-26.8314;-71.0231;188.0;6.99 kt
XOLOT (ART);CB8110;29/12/2022 13:44:37;-26.8201;-71.0173;278.0;6.00 kt
XOLOT (ART);CB8110;29/12/2022 13:36:37;-26.8187;-71.0016;266.0;6.00 kt
XOLOT (ART);CB8110;29/12/2022 13:28:37;-26.8147;-70.9866;230.0;6.99 kt
XOLOT (ART);CB8110;29/12/2022 13:20:37;-26.8078;-70.9721;248.0;6.00 kt
XOLOT (ART);CB8110;29/12/2022 13:12:37;-26.8036;-70.957;256.0;6.99 kt
XOLOT (ART);CB8110;29/12/2022 13:04:37;-26.8024;-70.9412;263.0;6.99 kt
XOLOT (ART);CB8110;29/12/2022 12:56:37;-26.8098;-70.9427;52.0;6.99 kt
XOLOT (ART);CB8110;29/12/2022 12:48:37;-26.8188;-70.9572;56.0;6.99 kt
XOLOT (ART);CB8110;29/12/2022 12:40:37;-26.8278;-70.9717;60.0;6.99 kt
XOLOT (ART);CB8110;29/12/2022 12:32:37;-26.8365;-70.9864;53.0;6.49 kt
XOLOT (ART);CB8110;29/12/2022 12:24:37;-26.8447;-71.0014;59.0;6.99 kt
XOLOT (ART);CB8110;29/12/2022 12:16:37;-26.8481;-71.0183;83.0;8.00 kt
XOLOT (ART);CB8110;29/12/2022 12:08:37;-26.8515;-71.0354;63.0;6.99 kt
XOLOT (ART);CB8110;29/12/2022 12:00:37;-26.8583;-71.0256;278.0;6.99 kt
XOLOT (ART);CB8110;29/12/2022 11:52:37;-26.859;-71.0098;304.0;6.99 kt
XOLOT (ART);CB8110;29/12/2022 11:44:37;-26.866;-70.9952;301.0;6.99 kt
XOLOT (ART);CB8110;29/12/2022 11:36:37;-26.8718;-70.9798;292.0;6.99 kt
XOLOT (ART);CB8110;29/12/2022 11:28:37;-26.8757;-70.9634;280.0;6.99 kt
XOLOT (ART);CB8110;29/12/2022 11:20:37;-26.8782;-70.9465;292.0;6.99 kt
XOLOT (ART);CB8110;29/12/2022 11:12:37;-26.882;-70.9299;277.0;6.99 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 10:30:00;-42.734;-73.078;117.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 10:15:00;-42.734;-73.078;330.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 10:00:00;-42.734;-73.078;328.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 09:45:00;-42.734;-73.078;328.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 09:30:00;-42.734;-73.078;284.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 09:15:00;-42.734;-73.078;284.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 09:00:00;-42.734;-73.078;88.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 08:45:00;-42.734;-73.078;91.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 08:30:00;-42.734;-73.078;7.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 08:15:00;-42.734;-73.078;58.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 08:00:00;-42.734;-73.078;178.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 07:45:00;-42.734;-73.078;249.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 07:30:00;-42.734;-73.078;308.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 07:15:00;-42.734;-73.078;102.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 07:00:00;-42.734;-73.078;236.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 06:45:00;-42.734;-73.078;146.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 05:15:00;-42.734;-73.078;236.0;0.50 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 05:00:00;-42.734;-73.078;336.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 04:45:00;-42.734;-73.078;283.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 04:30:00;-42.734;-73.078;314.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 04:15:00;-42.734;-73.078;104.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 04:00:00;-42.734;-73.078;89.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 03:45:00;-42.734;-73.078;89.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 03:30:00;-42.734;-73.078;121.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 03:15:00;-42.734;-73.078;78.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 03:00:00;-42.734;-73.078;316.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 02:45:00;-42.734;-73.078;124.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 02:30:00;-42.734;-73.078;37.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 02:15:00;-42.734;-73.078;282.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 02:00:00;-42.734;-73.078;169.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 01:45:00;-42.734;-73.078;169.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 01:30:00;-42.734;-73.078;352.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 01:15:00;-42.734;-73.078;272.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 01:00:00;-42.734;-73.078;123.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 00:45:00;-42.734;-73.078;120.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 00:30:00;-42.734;-73.078;121.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 00:15:00;-42.734;-73.078;229.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;30/12/2022 00:00:00;-42.734;-73.078;197.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 23:45:00;-42.734;-73.078;121.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 23:30:00;-42.734;-73.078;41.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 23:15:00;-42.734;-73.078;142.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 23:00:00;-42.734;-73.078;142.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 22:45:00;-42.734;-73.078;142.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 22:30:00;-42.734;-73.078;112.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 22:15:00;-42.734;-73.078;112.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 22:00:00;-42.734;-73.078;238.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 21:45:00;-42.734;-73.078;13.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 21:30:00;-42.734;-73.078;258.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 21:15:00;-42.734;-73.078;318.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 21:00:00;-42.734;-73.078;297.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 20:45:00;-42.734;-73.078;135.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 20:30:00;-42.734;-73.078;304.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 20:15:00;-42.734;-73.078;101.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 20:00:00;-42.734;-73.078;69.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 19:45:00;-42.734;-73.078;194.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 19:30:00;-42.734;-73.078;94.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 19:15:00;-42.734;-73.078;334.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 19:00:00;-42.734;-73.078;89.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 18:45:00;-42.734;-73.078;111.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 18:30:00;-42.734;-73.078;22.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 18:15:00;-42.734;-73.078;320.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 18:00:00;-42.734;-73.078;127.0;0.00 kt
