Name;Radio Call Sign (RC);Location date;Latitude;Longitude;Heading;Speed (kt)
JORGE VI (TRP);CA6408;24/12/2022 02:50:48;-54.54233;-71.54238;56.0;0.00 kt
JORGE VI (TRP);CA6408;24/12/2022 03:05:48;-54.54233;-71.5424;56.0;0.00 kt
JORGE VI (TRP);CA6408;24/12/2022 03:20:48;-54.54232;-71.5424;56.0;0.00 kt
JORGE VI (TRP);CA6408;24/12/2022 03:35:48;-54.54233;-71.5424;56.0;0.00 kt
JORGE VI (TRP);CA6408;24/12/2022 03:50:48;-54.54232;-71.5424;56.0;0.00 kt
JORGE VI (TRP);CA6408;24/12/2022 04:05:48;-54.54232;-71.54242;56.0;0.00 kt
JORGE VI (TRP);CA6408;24/12/2022 04:20:48;-54.54232;-71.54242;56.0;0.00 kt
JORGE VI (TRP);CA6408;24/12/2022 04:35:48;-54.54232;-71.54242;56.0;0.00 kt
JORGE VI (TRP);CA6408;24/12/2022 04:50:48;-54.54232;-71.54242;56.0;0.00 kt
JORGE VI (TRP);CA6408;24/12/2022 05:05:48;-54.54228;-71.5424;56.0;0.00 kt
JORGE VI (TRP);CA6408;24/12/2022 05:20:48;-54.54235;-71.54238;56.0;0.00 kt
JORGE VI (TRP);CA6408;24/12/2022 05:35:48;-54.54235;-71.5424;56.0;0.00 kt
JORGE VI (TRP);CA6408;24/12/2022 05:50:48;-54.54235;-71.54238;56.0;0.00 kt
JORGE VI (TRP);CA6408;24/12/2022 06:05:48;-54.54233;-71.5424;56.0;0.00 kt
JORGE VI (TRP);CA6408;24/12/2022 06:20:48;-54.54233;-71.54238;56.0;0.00 kt
JORGE VI (TRP);CA6408;24/12/2022 06:35:48;-54.54235;-71.54238;56.0;0.00 kt
JORGE VI (TRP);CA6408;24/12/2022 06:50:48;-54.54235;-71.54238;56.0;0.00 kt
JORGE VI (TRP);CA6408;24/12/2022 07:05:48;-54.54235;-71.5424;17.0;0.00 kt
JORGE VI (TRP);CA6408;24/12/2022 07:20:48;-54.54235;-71.54238;17.0;0.00 kt
JORGE VI (TRP);CA6408;24/12/2022 07:35:48;-54.54235;-71.5424;17.0;0.00 kt
JORGE VI (TRP);CA6408;24/12/2022 07:50:48;-54.54235;-71.5424;17.0;0.00 kt
JORGE VI (TRP);CA6408;24/12/2022 08:05:48;-54.54235;-71.5424;19.0;0.00 kt
JORGE VI (TRP);CA6408;24/12/2022 08:20:48;-54.54235;-71.54242;19.0;0.00 kt
JORGE VI (TRP);CA6408;24/12/2022 08:35:48;-54.54237;-71.5424;19.0;0.00 kt
JORGE VI (TRP);CA6408;24/12/2022 08:50:48;-54.54235;-71.5424;19.0;0.00 kt
JORGE VI (TRP);CA6408;24/12/2022 09:05:48;-54.54235;-71.5424;19.0;0.00 kt
JORGE VI (TRP);CA6408;24/12/2022 09:20:48;-54.54233;-71.5424;19.0;0.00 kt
JORGE VI (TRP);CA6408;24/12/2022 09:35:48;-54.54235;-71.5424;19.0;0.00 kt
JORGE VI (TRP);CA6408;24/12/2022 09:50:48;-54.54047;-71.54312;218.0;0.09 kt
JORGE VI (TRP);CA6408;24/12/2022 10:05:48;-54.53165;-71.57808;295.0;8.00 kt
JORGE VI (TRP);CA6408;24/12/2022 10:20:48;-54.51773;-71.6314;301.0;8.10 kt
JORGE VI (TRP);CA6408;24/12/2022 10:35:48;-54.50247;-71.68315;299.0;7.69 kt
JORGE VI (TRP);CA6408;24/12/2022 10:50:48;-54.489;-71.73393;286.0;8.20 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 11:05:46;-53.2242;-70.9412;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 11:20:02;-53.2242;-70.9412;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 11:35:40;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 11:50:34;-53.2242;-70.9412;353.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 12:04:10;-53.2243;-70.9412;343.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 12:21:04;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 12:35:59;-53.2243;-70.9413;357.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 12:49:49;-53.2243;-70.9413;15.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 13:05:43;-53.2243;-70.9413;342.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 13:19:57;-53.2243;-70.9412;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 13:35:55;-53.2243;-70.9413;7.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 13:49:18;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 14:04:21;-53.2243;-70.9413;6.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 14:19:43;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 14:34:48;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 14:51:06;-53.2243;-70.9413;355.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 15:05:13;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 15:19:52;-53.2243;-70.9413;355.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 15:34:58;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 15:50:27;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 16:05:07;-53.2243;-70.9412;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 16:19:30;-53.2243;-70.9413;359.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 16:34:34;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 16:50:48;-53.2243;-70.9413;350.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 17:05:03;-53.2243;-70.9413;354.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 17:19:06;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 17:35:24;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 17:50:51;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 18:05:36;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 18:19:26;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 18:34:35;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 18:49:26;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 19:04:22;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 19:19:04;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 19:35:30;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 19:50:15;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 20:04:12;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 20:20:17;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 20:34:38;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 20:50:20;-53.2243;-70.9412;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 21:05:08;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 21:20:44;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 21:35:00;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 21:50:40;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 22:05:33;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 22:19:09;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 22:36:00;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 22:50:57;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 23:04:49;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 23:20:42;-53.2243;-70.9413;0.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 23:34:54;-53.2243;-70.9413;9.0;0.99 kt
VICTOR GABRIEL I (ART-TRP);CA6398;23/12/2022 23:50:54;-53.2243;-70.9412;11.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 00:04:14;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 00:19:17;-53.2242;-70.9413;46.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 00:34:42;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 00:49:44;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 01:06:02;-53.2243;-70.9413;11.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 01:20:11;-53.2243;-70.9412;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 01:34:51;-53.2243;-70.9413;14.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 01:49:56;-53.2243;-70.9413;359.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 02:05:26;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 02:20:06;-53.2243;-70.9412;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 02:34:30;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 02:49:33;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 03:05:48;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 03:20:03;-53.2243;-70.9412;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 03:34:05;-53.2243;-70.9412;21.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 03:50:26;-53.2242;-70.9412;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 04:05:52;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 04:20:37;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 04:34:29;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 04:49:40;-53.2242;-70.9412;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 05:04:25;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 05:19:22;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 05:34:05;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 05:50:32;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 06:05:16;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 06:19:13;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 06:35:19;-53.2242;-70.9412;356.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 06:49:40;-53.2242;-70.9413;358.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 07:05:24;-53.2242;-70.9413;350.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 07:20:10;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 07:35:47;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 07:50:01;-53.2242;-70.9413;15.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 08:05:41;-53.2242;-70.9412;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 08:20:34;-53.2242;-70.9412;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 08:34:10;-53.2242;-70.9413;352.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 08:51:02;-53.2242;-70.9412;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 09:05:58;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 09:19:49;-53.2243;-70.9412;354.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 09:35:43;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 09:49:55;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 10:05:55;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 10:19:16;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 10:34:19;-53.2243;-70.9412;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;24/12/2022 10:49:43;-53.2243;-70.9413;1.0;0.50 kt
JEFTE (ART);CB7727;23/12/2022 13:22:00;-36.704167;-73.070556;32.0;1.59 kt
JEFTE (ART);CB7727;23/12/2022 13:30:00;-36.702222;-73.07;317.0;1.20 kt
JEFTE (ART);CB7727;23/12/2022 13:38:00;-36.698056;-73.069722;32.0;1.80 kt
JEFTE (ART);CB7727;23/12/2022 13:46:00;-36.695556;-73.069167;1.0;1.10 kt
JEFTE (ART);CB7727;23/12/2022 13:54:00;-36.693333;-73.068611;2.0;1.39 kt
JEFTE (ART);CB7727;23/12/2022 14:02:00;-36.691389;-73.068056;11.0;1.30 kt
JEFTE (ART);CB7727;23/12/2022 14:10:00;-36.689167;-73.0675;12.0;1.39 kt
JEFTE (ART);CB7727;23/12/2022 14:18:00;-36.687222;-73.066944;24.0;0.69 kt
JEFTE (ART);CB7727;23/12/2022 14:26:00;-36.685556;-73.065556;81.0;0.99 kt
JEFTE (ART);CB7727;23/12/2022 14:34:00;-36.685;-73.061667;96.0;1.90 kt
JEFTE (ART);CB7727;23/12/2022 14:42:00;-36.687222;-73.061667;200.0;2.00 kt
JEFTE (ART);CB7727;23/12/2022 14:50:00;-36.69;-73.065;252.0;1.69 kt
JEFTE (ART);CB7727;23/12/2022 14:58:00;-36.692222;-73.068056;206.0;1.69 kt
JEFTE (ART);CB7727;23/12/2022 15:06:00;-36.695833;-73.071111;243.0;2.39 kt
JEFTE (ART);CB7727;23/12/2022 15:14:00;-36.699167;-73.075556;225.0;2.09 kt
DON EUGENIO (ART);CB7246;23/12/2022 11:17:50;-41.78753;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 11:32:50;-41.78752;-73.14927;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 11:47:50;-41.78755;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 12:02:50;-41.78753;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 12:17:50;-41.78755;-73.1493;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 12:32:50;-41.78757;-73.1493;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 12:47:50;-41.78755;-73.1493;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 13:02:50;-41.78757;-73.1493;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 13:17:50;-41.78757;-73.1493;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 13:32:50;-41.78755;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 13:47:50;-41.78757;-73.1493;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 14:02:50;-41.78757;-73.1493;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 14:17:50;-41.78758;-73.1493;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 14:32:50;-41.78757;-73.1493;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 14:47:50;-41.78758;-73.1493;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 15:02:50;-41.78758;-73.1493;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 15:17:50;-41.78757;-73.1493;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 15:32:50;-41.78758;-73.14932;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 15:47:50;-41.78757;-73.1493;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 16:02:50;-41.78757;-73.1493;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 16:17:50;-41.78757;-73.1493;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 16:32:50;-41.78757;-73.1493;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 16:47:50;-41.78757;-73.1493;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 17:02:50;-41.78757;-73.1493;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 17:17:50;-41.78757;-73.1493;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 17:32:50;-41.78757;-73.1493;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 17:47:50;-41.78758;-73.1493;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 18:02:50;-41.7876;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 18:17:50;-41.78758;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 18:32:50;-41.78758;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 18:47:51;-41.78758;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 19:02:51;-41.78758;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 19:17:51;-41.78757;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 19:32:51;-41.78757;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 19:47:51;-41.78757;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 20:02:51;-41.78757;-73.1493;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 20:17:51;-41.78757;-73.1493;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 20:32:51;-41.78755;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 20:47:51;-41.78755;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 21:02:51;-41.78755;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 21:17:51;-41.78755;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 21:32:51;-41.78755;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 21:47:51;-41.78753;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 22:02:51;-41.78755;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 22:17:51;-41.78755;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 22:32:51;-41.78755;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 22:47:51;-41.78753;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 23:02:51;-41.78755;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 23:17:51;-41.78757;-73.14927;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 23:32:51;-41.78757;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;23/12/2022 23:47:51;-41.78755;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 00:02:51;-41.78755;-73.1493;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 00:17:51;-41.78757;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 00:32:51;-41.78755;-73.1493;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 00:47:51;-41.78755;-73.1493;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 01:02:51;-41.78755;-73.1493;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 01:17:51;-41.78755;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 01:32:51;-41.78755;-73.1493;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 01:47:51;-41.78755;-73.1493;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 02:02:51;-41.78755;-73.1493;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 02:17:51;-41.78755;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 02:32:51;-41.78753;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 02:47:51;-41.78755;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 03:02:51;-41.78753;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 03:17:51;-41.78753;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 03:32:51;-41.78753;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 03:47:51;-41.78753;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 04:02:51;-41.78753;-73.1493;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 04:17:51;-41.78753;-73.14927;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 04:32:51;-41.78753;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 04:47:51;-41.78753;-73.1493;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 05:02:51;-41.78753;-73.1493;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 05:17:51;-41.78755;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 05:32:51;-41.78755;-73.14927;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 05:47:51;-41.78752;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 06:02:51;-41.78752;-73.14927;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 06:17:51;-41.78753;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 06:32:51;-41.78755;-73.14927;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 06:47:51;-41.78753;-73.14927;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 07:02:51;-41.78753;-73.14927;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 07:17:51;-41.78755;-73.14927;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 07:32:51;-41.78753;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 07:47:51;-41.78753;-73.14927;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 08:02:51;-41.78755;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 08:17:51;-41.78753;-73.14927;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 08:32:51;-41.78753;-73.14925;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 08:47:51;-41.78753;-73.14925;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 09:02:51;-41.78753;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 09:17:51;-41.78753;-73.14927;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 09:32:51;-41.78755;-73.14927;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 09:47:51;-41.78755;-73.14928;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 10:02:51;-41.78755;-73.14927;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 10:17:51;-41.78753;-73.14927;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 10:32:51;-41.78752;-73.14925;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 10:47:51;-41.78753;-73.14927;31.0;0.00 kt
DON EUGENIO (ART);CB7246;24/12/2022 11:02:51;-41.78753;-73.14927;31.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;23/12/2022 11:09:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;23/12/2022 11:24:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;23/12/2022 11:39:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;23/12/2022 11:54:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;23/12/2022 12:09:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;23/12/2022 12:24:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;23/12/2022 12:39:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;23/12/2022 12:54:01;-53.2068;-70.9391;0.0;0.00 kt
NAVEGANTE VII (ART-TRP);CB6918;23/12/2022 13:09:01;-53.2068;-70.9391;0.0;0.00 kt
